================================================================================
CRAWLER V2
================================================================================
Fuente: Banco Central de Bolivia
URL configurada: https://www.bcb.gob.bo/
Timeout HTTP: 15 s
Pausa HTTP:   aleatoria 0.30s - 0.90s


Resolución de fuente:
  Original: https://www.bcb.gob.bo/
  Utilizada: https://www.bcb.gob.bo/
  Fallback: no
  Intentos: 1
    - usable         | HTTP=200 | https://www.bcb.gob.bo/

URL de trabajo: https://www.bcb.gob.bo/
Seeds: 1
Máx páginas: 10000
Máx archivos: 100000
Máx profundidad: 20

[BCB] t=   0.0s | pag=  0 | files=   0 | data=  0 | cola=   0 | prio= 0 | https://www.bcb.gob.bo/
[BCB] t=1517.2s | pag=692 | files=7254 | data=  7 | cola=1038 | prio=10 | https://www.bcb.gob.bo/?q=content%2Fservicio-de-desinfecci%C3%B3n-en-el-archivo-intermedio-del-bcb
[BCB] t=1519.6s | pag=692 | files=7254 | data=  7 | cola=1037 | prio=50 | https://www.bcb.gob.bo/?q=Contrataciones-en-el-Extranjero
[BCB] t=1522.1s | pag=693 | files=7279 | data=  7 | cola=1046 | prio=10 | https://www.bcb.gob.bo/?q=content%2Fadquisici%C3%B3n-de-servidor-core-de-base-de-datos
[BCB] t=1523.3s | pag=694 | files=7279 | data=  7 | cola=1046 | prio=50 | https://www.bcb.gob.bo/?q=contrataciones-directas
[BCB] t=1524.3s | pag=695 | files=7292 | data=  7 | cola=1049 | prio=40 | https://www.bcb.gob.bo/?page=1&q=contrataciones-directas
[BCB] t=1525.7s | pag=696 | files=7305 | data=  7 | cola=1048 | prio=40 | https://www.bcb.gob.bo/?page=2&q=contrataciones-directas
[BCB] t=1527.3s | pag=697 | files=7312 | data=  7 | cola=1047 | prio=50 | https://www.bcb.gob.bo/?q=licitacion-publica
[BCB] t=1528.6s | pag=698 | files=7312 | data=  7 | cola=1048 | prio=50 | https://www.bcb.gob.bo/?q=mesa-de-partes
[BCB] t=1530.0s | pag=699 | files=7334 | data=  7 | cola=1048 | prio=50 | https://www.bcb.gob.bo/?q=nomina-de-proveedores
[BCB] t=1531.0s | pag=700 | files=7335 | data=  7 | cola=1047 | prio=50 | https://www.bcb.gob.bo/?q=peritos-valuadores
[BCB] t=1532.6s | pag=701 | files=7335 | data=  7 | cola=1047 | prio=50 | https://www.bcb.gob.bo/?q=pac
[BCB] t=1534.0s | pag=702 | files=7344 | data=  7 | cola=1052 | prio=40 | https://www.bcb.gob.bo/?page=1&q=pac
[BCB] t=1535.8s | pag=703 | files=7354 | data=  7 | cola=1051 | prio=40 | https://www.bcb.gob.bo/?page=2&q=pac
[BCB] t=1537.3s | pag=704 | files=7364 | data=  7 | cola=1050 | prio=40 | https://www.bcb.gob.bo/?page=3&q=pac
[BCB] t=1539.0s | pag=705 | files=7374 | data=  7 | cola=1049 | prio=40 | https://www.bcb.gob.bo/?page=4&q=pac
[BCB] t=1540.3s | pag=706 | files=7384 | data=  7 | cola=1048 | prio=40 | https://www.bcb.gob.bo/?page=5&q=pac
[BCB] t=1542.1s | pag=707 | files=7394 | data=  7 | cola=1047 | prio=40 | https://www.bcb.gob.bo/?page=6&q=pac
[BCB] t=1543.5s | pag=708 | files=7399 | data=  7 | cola=1046 | prio=50 | https://registros.bcb.gob.bo/survey/start/b5a51b3e-9fa8-4bd9-8d34-49be95473ca4
[BCB] t=1544.3s | pag=708 | files=7399 | data=  7 | cola=1045 | prio=50 | https://www.bcb.gob.bo/?q=content%2Fpresentaciones-del-presidente
[BCB] t=1546.1s | pag=709 | files=7403 | data=  7 | cola=1044 | prio=50 | https://www.bcb.gob.bo/?q=programa-financiero
[BCB] t=1547.7s | pag=710 | files=7403 | data=  7 | cola=1043 | prio=50 | https://www.bcb.gob.bo/?q=content%2Fprograma-monetario-0
[BCB] t=1549.4s | pag=711 | files=7405 | data=  7 | cola=1042 | prio=50 | https://www.bcb.gob.bo/?q=content%2Fminuta-de-pol%C3%ADtica-monetaria
[BCB] t=1551.0s | pag=712 | files=7405 | data=  7 | cola=1042 | prio=50 | https://www.bcb.gob.bo/?q=content%2Fprograma-monetario
[BCB] t=1552.2s | pag=713 | files=7405 | data=  7 | cola=1042 | prio=50 | https://www.bcb.gob.bo/?q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1553.5s | pag=714 | files=7425 | data=  7 | cola=1053 | prio=40 | https://www.bcb.gob.bo/?page=1&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1554.7s | pag=715 | files=7445 | data=  7 | cola=1052 | prio=40 | https://www.bcb.gob.bo/?page=2&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1556.2s | pag=716 | files=7465 | data=  7 | cola=1051 | prio=40 | https://www.bcb.gob.bo/?page=3&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1557.7s | pag=717 | files=7485 | data=  7 | cola=1050 | prio=40 | https://www.bcb.gob.bo/?page=4&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1559.5s | pag=718 | files=7505 | data=  7 | cola=1049 | prio=40 | https://www.bcb.gob.bo/?page=5&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1561.0s | pag=719 | files=7525 | data=  7 | cola=1049 | prio=40 | https://www.bcb.gob.bo/?page=6&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1562.9s | pag=720 | files=7545 | data=  7 | cola=1049 | prio=40 | https://www.bcb.gob.bo/?page=7&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1564.5s | pag=721 | files=7565 | data=  7 | cola=1049 | prio=40 | https://www.bcb.gob.bo/?page=8&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1566.2s | pag=722 | files=7585 | data=  7 | cola=1049 | prio=40 | https://www.bcb.gob.bo/?page=30&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1567.6s | pag=723 | files=7602 | data=  7 | cola=1056 | prio=40 | https://www.bcb.gob.bo/?page=31&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1569.3s | pag=724 | files=7607 | data=  7 | cola=1055 | prio=40 | https://www.bcb.gob.bo/?page=9&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1570.4s | pag=725 | files=7627 | data=  7 | cola=1055 | prio=40 | https://www.bcb.gob.bo/?page=10&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1572.2s | pag=726 | files=7647 | data=  7 | cola=1055 | prio=40 | https://www.bcb.gob.bo/?page=11&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1573.9s | pag=727 | files=7667 | data=  7 | cola=1055 | prio=40 | https://www.bcb.gob.bo/?page=12&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1575.7s | pag=728 | files=7687 | data=  7 | cola=1055 | prio=40 | https://www.bcb.gob.bo/?page=29&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1577.4s | pag=729 | files=7707 | data=  7 | cola=1054 | prio=40 | https://www.bcb.gob.bo/?page=22&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1578.6s | pag=730 | files=7727 | data=  7 | cola=1057 | prio=40 | https://www.bcb.gob.bo/?page=23&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1580.1s | pag=731 | files=7747 | data=  7 | cola=1056 | prio=40 | https://www.bcb.gob.bo/?page=24&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1581.8s | pag=732 | files=7767 | data=  7 | cola=1055 | prio=40 | https://www.bcb.gob.bo/?page=25&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1583.6s | pag=733 | files=7787 | data=  7 | cola=1054 | prio=40 | https://www.bcb.gob.bo/?page=26&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1585.3s | pag=734 | files=7807 | data=  7 | cola=1053 | prio=40 | https://www.bcb.gob.bo/?page=27&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1586.7s | pag=735 | files=7827 | data=  7 | cola=1052 | prio=40 | https://www.bcb.gob.bo/?page=28&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1588.3s | pag=736 | files=7847 | data=  7 | cola=1051 | prio=40 | https://www.bcb.gob.bo/?page=13&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1590.0s | pag=737 | files=7867 | data=  7 | cola=1051 | prio=40 | https://www.bcb.gob.bo/?page=14&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1591.7s | pag=738 | files=7887 | data=  7 | cola=1050 | prio=40 | https://www.bcb.gob.bo/?page=15&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1593.4s | pag=739 | files=7907 | data=  7 | cola=1049 | prio=40 | https://www.bcb.gob.bo/?page=16&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1594.9s | pag=740 | files=7927 | data=  7 | cola=1048 | prio=40 | https://www.bcb.gob.bo/?page=21&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1596.7s | pag=741 | files=7947 | data=  7 | cola=1047 | prio=40 | https://www.bcb.gob.bo/?page=18&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1598.5s | pag=742 | files=7967 | data=  7 | cola=1046 | prio=40 | https://www.bcb.gob.bo/?page=19&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1600.2s | pag=743 | files=7987 | data=  7 | cola=1045 | prio=40 | https://www.bcb.gob.bo/?page=20&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1601.5s | pag=744 | files=8007 | data=  7 | cola=1044 | prio=40 | https://www.bcb.gob.bo/?page=17&q=content%2Fresultado-de-subastas-letras-del-bcb-12
[BCB] t=1603.2s | pag=745 | files=8027 | data=  7 | cola=1043 | prio=50 | https://www.bcb.gob.bo/?q=content%2Fresultado-de-subastas-bonos-del-bcb-11
[BCB] t=1604.8s | pag=746 | files=8047 | data=  7 | cola=1053 | prio=40 | https://www.bcb.gob.bo/?page=1&q=content%2Fresultado-de-subastas-bonos-del-bcb-11
[BCB] t=1606.2s | pag=747 | files=8067 | data=  7 | cola=1052 | prio=40 | https://www.bcb.gob.bo/?page=2&q=content%2Fresultado-de-subastas-bonos-del-bcb-11
[BCB] t=1607.9s | pag=748 | files=8078 | data=  7 | cola=1051 | prio=40 | https://www.bcb.gob.bo/?page=3&q=content%2Fresultado-de-subastas-bonos-del-bcb-11
[BCB] t=1609.1s | pag=749 | files=8088 | data=  7 | cola=1050 | prio=40 | https://www.bcb.gob.bo/?page=4&q=content%2Fresultado-de-subastas-bonos-del-bcb-11
[BCB] t=1610.7s | pag=750 | files=8098 | data=  7 | cola=1049 | prio=40 | https://www.bcb.gob.bo/?page=5&q=content%2Fresultado-de-subastas-bonos-del-bcb-11
[BCB] t=1612.0s | pag=751 | files=8108 | data=  7 | cola=1049 | prio=40 | https://www.bcb.gob.bo/?page=6&q=content%2Fresultado-de-subastas-bonos-del-bcb-11
[BCB] t=1613.8s | pag=752 | files=8118 | data=  7 | cola=1049 | prio=40 | https://www.bcb.gob.bo/?page=7&q=content%2Fresultado-de-subastas-bonos-del-bcb-11
[BCB] t=1616.5s | pag=753 | files=8128 | data=  7 | cola=1049 | prio=40 | https://www.bcb.gob.bo/?page=8&q=content%2Fresultado-de-subastas-bonos-del-bcb-11
[BCB] t=1617.9s | pag=754 | files=8138 | data=  7 | cola=1048 | prio=40 | https://www.bcb.gob.bo/?page=12&q=content%2Fresultado-de-subastas-bonos-del-bcb-11
[BCB] t=1619.3s | pag=755 | files=8148 | data=  7 | cola=1047 | prio=40 | https://www.bcb.gob.bo/?page=9&q=content%2Fresultado-de-subastas-bonos-del-bcb-11
[BCB] t=1620.8s | pag=756 | files=8158 | data=  7 | cola=1046 | prio=40 | https://www.bcb.gob.bo/?page=10&q=content%2Fresultado-de-subastas-bonos-del-bcb-11
[BCB] t=1622.4s | pag=757 | files=8168 | data=  7 | cola=1045 | prio=40 | https://www.bcb.gob.bo/?page=11&q=content%2Fresultado-de-subastas-bonos-del-bcb-11
[BCB] t=1623.9s | pag=758 | files=8178 | data=  7 | cola=1044 | prio=50 | https://www.bcb.gob.bo/?q=resultado-subastas-letras-tesoro
[BCB] t=1625.2s | pag=759 | files=8188 | data=  7 | cola=1052 | prio=40 | https://www.bcb.gob.bo/?page=1&q=resultado-subastas-letras-tesoro
[BCB] t=1626.9s | pag=760 | files=8198 | data=  7 | cola=1051 | prio=40 | https://www.bcb.gob.bo/?page=2&q=resultado-subastas-letras-tesoro
[BCB] t=1628.3s | pag=761 | files=8208 | data=  7 | cola=1050 | prio=40 | https://www.bcb.gob.bo/?page=3&q=resultado-subastas-letras-tesoro
[BCB] t=1630.1s | pag=762 | files=8218 | data=  7 | cola=1049 | prio=40 | https://www.bcb.gob.bo/?page=4&q=resultado-subastas-letras-tesoro
[BCB] t=1631.3s | pag=763 | files=8228 | data=  7 | cola=1048 | prio=40 | https://www.bcb.gob.bo/?page=5&q=resultado-subastas-letras-tesoro
[BCB] t=1633.0s | pag=764 | files=8238 | data=  7 | cola=1048 | prio=40 | https://www.bcb.gob.bo/?page=6&q=resultado-subastas-letras-tesoro
[BCB] t=1634.3s | pag=765 | files=8248 | data=  7 | cola=1048 | prio=40 | https://www.bcb.gob.bo/?page=7&q=resultado-subastas-letras-tesoro
[BCB] t=1636.0s | pag=766 | files=8258 | data=  7 | cola=1048 | prio=40 | https://www.bcb.gob.bo/?page=8&q=resultado-subastas-letras-tesoro
[BCB] t=1637.5s | pag=767 | files=8268 | data=  7 | cola=1048 | prio=40 | https://www.bcb.gob.bo/?page=49&q=resultado-subastas-letras-tesoro
[BCB] t=1639.1s | pag=768 | files=8273 | data=  7 | cola=1055 | prio=40 | https://www.bcb.gob.bo/?page=9&q=resultado-subastas-letras-tesoro
[BCB] t=1640.8s | pag=769 | files=8283 | data=  7 | cola=1055 | prio=40 | https://www.bcb.gob.bo/?page=10&q=resultado-subastas-letras-tesoro
[BCB] t=1642.4s | pag=770 | files=8293 | data=  7 | cola=1055 | prio=40 | https://www.bcb.gob.bo/?page=11&q=resultado-subastas-letras-tesoro
[BCB] t=1643.7s | pag=771 | files=8302 | data=  7 | cola=1055 | prio=40 | https://www.bcb.gob.bo/?page=12&q=resultado-subastas-letras-tesoro
[BCB] t=1645.0s | pag=772 | files=8310 | data=  7 | cola=1055 | prio=40 | https://www.bcb.gob.bo/?page=48&q=resultado-subastas-letras-tesoro
[BCB] t=1646.3s | pag=773 | files=8316 | data=  7 | cola=1054 | prio=40 | https://www.bcb.gob.bo/?page=41&q=resultado-subastas-letras-tesoro
[BCB] t=1647.9s | pag=774 | files=8322 | data=  7 | cola=1057 | prio=40 | https://www.bcb.gob.bo/?page=42&q=resultado-subastas-letras-tesoro
[BCB] t=1649.3s | pag=775 | files=8332 | data=  7 | cola=1056 | prio=40 | https://www.bcb.gob.bo/?page=43&q=resultado-subastas-letras-tesoro
[BCB] t=1651.4s | pag=776 | files=8342 | data=  7 | cola=1055 | prio=40 | https://www.bcb.gob.bo/?page=44&q=resultado-subastas-letras-tesoro
[BCB] t=1652.6s | pag=777 | files=8352 | data=  7 | cola=1054 | prio=40 | https://www.bcb.gob.bo/?page=45&q=resultado-subastas-letras-tesoro
[BCB] t=1654.3s | pag=778 | files=8362 | data=  7 | cola=1053 | prio=40 | https://www.bcb.gob.bo/?page=46&q=resultado-subastas-letras-tesoro
[BCB] t=1655.7s | pag=779 | files=8368 | data=  7 | cola=1052 | prio=40 | https://www.bcb.gob.bo/?page=47&q=resultado-subastas-letras-tesoro
[BCB] t=1657.1s | pag=780 | files=8378 | data=  7 | cola=1051 | prio=40 | https://www.bcb.gob.bo/?page=13&q=resultado-subastas-letras-tesoro
[BCB] t=1658.7s | pag=781 | files=8388 | data=  7 | cola=1051 | prio=40 | https://www.bcb.gob.bo/?page=14&q=resultado-subastas-letras-tesoro
[BCB] t=1660.4s | pag=782 | files=8398 | data=  7 | cola=1051 | prio=40 | https://www.bcb.gob.bo/?page=15&q=resultado-subastas-letras-tesoro
[BCB] t=1661.7s | pag=783 | files=8408 | data=  7 | cola=1051 | prio=40 | https://www.bcb.gob.bo/?page=16&q=resultado-subastas-letras-tesoro
[BCB] t=1663.3s | pag=784 | files=8418 | data=  7 | cola=1051 | prio=40 | https://www.bcb.gob.bo/?page=40&q=resultado-subastas-letras-tesoro
[BCB] t=1664.7s | pag=785 | files=8428 | data=  7 | cola=1051 | prio=40 | https://www.bcb.gob.bo/?page=37&q=resultado-subastas-letras-tesoro
[BCB] t=1666.1s | pag=786 | files=8438 | data=  7 | cola=1053 | prio=40 | https://www.bcb.gob.bo/?page=38&q=resultado-subastas-letras-tesoro
[BCB] t=1667.4s | pag=787 | files=8448 | data=  7 | cola=1052 | prio=40 | https://www.bcb.gob.bo/?page=39&q=resultado-subastas-letras-tesoro
[BCB] t=1668.9s | pag=788 | files=8458 | data=  7 | cola=1051 | prio=40 | https://www.bcb.gob.bo/?page=17&q=resultado-subastas-letras-tesoro
[BCB] t=1670.3s | pag=789 | files=8468 | data=  7 | cola=1051 | prio=40 | https://www.bcb.gob.bo/?page=18&q=resultado-subastas-letras-tesoro
[BCB] t=1671.9s | pag=790 | files=8478 | data=  7 | cola=1051 | prio=40 | https://www.bcb.gob.bo/?page=19&q=resultado-subastas-letras-tesoro
[BCB] t=1673.1s | pag=791 | files=8488 | data=  7 | cola=1051 | prio=40 | https://www.bcb.gob.bo/?page=20&q=resultado-subastas-letras-tesoro
[BCB] t=1674.5s | pag=792 | files=8498 | data=  7 | cola=1051 | prio=40 | https://www.bcb.gob.bo/?page=36&q=resultado-subastas-letras-tesoro
[BCB] t=1676.2s | pag=793 | files=8504 | data=  7 | cola=1051 | prio=40 | https://www.bcb.gob.bo/?page=33&q=resultado-subastas-letras-tesoro
[BCB] t=1678.0s | pag=794 | files=8514 | data=  7 | cola=1053 | prio=40 | https://www.bcb.gob.bo/?page=34&q=resultado-subastas-letras-tesoro
[BCB] t=1679.1s | pag=795 | files=8524 | data=  7 | cola=1052 | prio=40 | https://www.bcb.gob.bo/?page=35&q=resultado-subastas-letras-tesoro
[BCB] t=1680.7s | pag=796 | files=8534 | data=  7 | cola=1051 | prio=40 | https://www.bcb.gob.bo/?page=21&q=resultado-subastas-letras-tesoro
[BCB] t=1682.3s | pag=797 | files=8540 | data=  7 | cola=1051 | prio=40 | https://www.bcb.gob.bo/?page=22&q=resultado-subastas-letras-tesoro
[BCB] t=1683.8s | pag=798 | files=8550 | data=  7 | cola=1051 | prio=40 | https://www.bcb.gob.bo/?page=23&q=resultado-subastas-letras-tesoro
[BCB] t=1685.5s | pag=799 | files=8560 | data=  7 | cola=1051 | prio=40 | https://www.bcb.gob.bo/?page=24&q=resultado-subastas-letras-tesoro
[BCB] t=1687.4s | pag=800 | files=8570 | data=  7 | cola=1051 | prio=40 | https://www.bcb.gob.bo/?page=32&q=resultado-subastas-letras-tesoro
[BCB] t=1688.7s | pag=801 | files=8580 | data=  7 | cola=1050 | prio=40 | https://www.bcb.gob.bo/?page=29&q=resultado-subastas-letras-tesoro
[BCB] t=1690.0s | pag=802 | files=8590 | data=  7 | cola=1049 | prio=40 | https://www.bcb.gob.bo/?page=30&q=resultado-subastas-letras-tesoro
[BCB] t=1691.4s | pag=803 | files=8599 | data=  7 | cola=1048 | prio=40 | https://www.bcb.gob.bo/?page=31&q=resultado-subastas-letras-tesoro
[BCB] t=1692.8s | pag=804 | files=8605 | data=  7 | cola=1047 | prio=40 | https://www.bcb.gob.bo/?page=25&q=resultado-subastas-letras-tesoro
[BCB] t=1694.1s | pag=805 | files=8614 | data=  7 | cola=1046 | prio=40 | https://www.bcb.gob.bo/?page=26&q=resultado-subastas-letras-tesoro
[BCB] t=1695.4s | pag=806 | files=8620 | data=  7 | cola=1045 | prio=40 | https://www.bcb.gob.bo/?page=27&q=resultado-subastas-letras-tesoro
[BCB] t=1696.8s | pag=807 | files=8630 | data=  7 | cola=1044 | prio=40 | https://www.bcb.gob.bo/?page=28&q=resultado-subastas-letras-tesoro
[BCB] t=1698.0s | pag=808 | files=8639 | data=  7 | cola=1043 | prio=50 | https://www.bcb.gob.bo/?q=resultado-subastas-bonos-tesoro
[BCB] t=1699.4s | pag=809 | files=8649 | data=  7 | cola=1051 | prio=40 | https://www.bcb.gob.bo/?page=1&q=resultado-subastas-bonos-tesoro
[BCB] t=1700.9s | pag=810 | files=8659 | data=  7 | cola=1050 | prio=40 | https://www.bcb.gob.bo/?page=2&q=resultado-subastas-bonos-tesoro
[BCB] t=1702.5s | pag=811 | files=8669 | data=  7 | cola=1049 | prio=40 | https://www.bcb.gob.bo/?page=3&q=resultado-subastas-bonos-tesoro
[BCB] t=1703.7s | pag=812 | files=8679 | data=  7 | cola=1048 | prio=40 | https://www.bcb.gob.bo/?page=4&q=resultado-subastas-bonos-tesoro
[BCB] t=1705.3s | pag=813 | files=8689 | data=  7 | cola=1047 | prio=40 | https://www.bcb.gob.bo/?page=5&q=resultado-subastas-bonos-tesoro
[BCB] t=1707.0s | pag=814 | files=8699 | data=  7 | cola=1047 | prio=40 | https://www.bcb.gob.bo/?page=6&q=resultado-subastas-bonos-tesoro
[BCB] t=1708.3s | pag=815 | files=8709 | data=  7 | cola=1047 | prio=40 | https://www.bcb.gob.bo/?page=7&q=resultado-subastas-bonos-tesoro
[BCB] t=1710.0s | pag=816 | files=8719 | data=  7 | cola=1047 | prio=40 | https://www.bcb.gob.bo/?page=8&q=resultado-subastas-bonos-tesoro
[BCB] t=1711.4s | pag=817 | files=8729 | data=  7 | cola=1047 | prio=40 | https://www.bcb.gob.bo/?page=80&q=resultado-subastas-bonos-tesoro
[BCB] t=1713.2s | pag=818 | files=8735 | data=  7 | cola=1054 | prio=40 | https://www.bcb.gob.bo/?page=9&q=resultado-subastas-bonos-tesoro
[BCB] t=1715.0s | pag=819 | files=8745 | data=  7 | cola=1054 | prio=40 | https://www.bcb.gob.bo/?page=10&q=resultado-subastas-bonos-tesoro
[BCB] t=1716.8s | pag=820 | files=8755 | data=  7 | cola=1054 | prio=40 | https://www.bcb.gob.bo/?page=11&q=resultado-subastas-bonos-tesoro
[BCB] t=1718.0s | pag=821 | files=8765 | data=  7 | cola=1054 | prio=40 | https://www.bcb.gob.bo/?page=12&q=resultado-subastas-bonos-tesoro
[BCB] t=1719.6s | pag=822 | files=8775 | data=  7 | cola=1054 | prio=40 | https://www.bcb.gob.bo/?page=79&q=resultado-subastas-bonos-tesoro
[BCB] t=1721.2s | pag=823 | files=8781 | data=  7 | cola=1053 | prio=40 | https://www.bcb.gob.bo/?page=72&q=resultado-subastas-bonos-tesoro
[BCB] t=1722.5s | pag=824 | files=8787 | data=  7 | cola=1056 | prio=40 | https://www.bcb.gob.bo/?page=73&q=resultado-subastas-bonos-tesoro
[BCB] t=1724.0s | pag=825 | files=8797 | data=  7 | cola=1055 | prio=40 | https://www.bcb.gob.bo/?page=74&q=resultado-subastas-bonos-tesoro
[BCB] t=1725.8s | pag=826 | files=8807 | data=  7 | cola=1054 | prio=40 | https://www.bcb.gob.bo/?page=75&q=resultado-subastas-bonos-tesoro
[BCB] t=1727.5s | pag=827 | files=8817 | data=  7 | cola=1053 | prio=40 | https://www.bcb.gob.bo/?page=76&q=resultado-subastas-bonos-tesoro
[BCB] t=1729.3s | pag=828 | files=8827 | data=  7 | cola=1052 | prio=40 | https://www.bcb.gob.bo/?page=77&q=resultado-subastas-bonos-tesoro
[BCB] t=1730.9s | pag=829 | files=8833 | data=  7 | cola=1051 | prio=40 | https://www.bcb.gob.bo/?page=78&q=resultado-subastas-bonos-tesoro
[BCB] t=1732.2s | pag=830 | files=8843 | data=  7 | cola=1050 | prio=40 | https://www.bcb.gob.bo/?page=13&q=resultado-subastas-bonos-tesoro
[BCB] t=1733.7s | pag=831 | files=8853 | data=  7 | cola=1050 | prio=40 | https://www.bcb.gob.bo/?page=14&q=resultado-subastas-bonos-tesoro
[BCB] t=1734.6s | pag=832 | files=8863 | data=  7 | cola=1050 | prio=40 | https://www.bcb.gob.bo/?page=15&q=resultado-subastas-bonos-tesoro
[BCB] t=1735.7s | pag=833 | files=8873 | data=  7 | cola=1050 | prio=40 | https://www.bcb.gob.bo/?page=16&q=resultado-subastas-bonos-tesoro
[BCB] t=1736.9s | pag=834 | files=8883 | data=  7 | cola=1050 | prio=40 | https://www.bcb.gob.bo/?page=71&q=resultado-subastas-bonos-tesoro
[BCB] t=1738.3s | pag=835 | files=8893 | data=  7 | cola=1050 | prio=40 | https://www.bcb.gob.bo/?page=68&q=resultado-subastas-bonos-tesoro
[BCB] t=1739.5s | pag=836 | files=8903 | data=  7 | cola=1052 | prio=40 | https://www.bcb.gob.bo/?page=69&q=resultado-subastas-bonos-tesoro
[BCB] t=1740.8s | pag=837 | files=8913 | data=  7 | cola=1051 | prio=40 | https://www.bcb.gob.bo/?page=70&q=resultado-subastas-bonos-tesoro
[BCB] t=1742.4s | pag=838 | files=8923 | data=  7 | cola=1050 | prio=40 | https://www.bcb.gob.bo/?page=17&q=resultado-subastas-bonos-tesoro
[BCB] t=1743.9s | pag=839 | files=8933 | data=  7 | cola=1050 | prio=40 | https://www.bcb.gob.bo/?page=18&q=resultado-subastas-bonos-tesoro
[BCB] t=1745.5s | pag=840 | files=8943 | data=  7 | cola=1050 | prio=40 | https://www.bcb.gob.bo/?page=19&q=resultado-subastas-bonos-tesoro
[BCB] t=1747.2s | pag=841 | files=8953 | data=  7 | cola=1050 | prio=40 | https://www.bcb.gob.bo/?page=20&q=resultado-subastas-bonos-tesoro
[BCB] t=1748.8s | pag=842 | files=8963 | data=  7 | cola=1050 | prio=40 | https://www.bcb.gob.bo/?page=67&q=resultado-subastas-bonos-tesoro
[BCB] t=1750.6s | pag=843 | files=8969 | data=  7 | cola=1050 | prio=40 | https://www.bcb.gob.bo/?page=64&q=resultado-subastas-bonos-tesoro
[BCB] t=1752.0s | pag=844 | files=8979 | data=  7 | cola=1052 | prio=40 | https://www.bcb.gob.bo/?page=65&q=resultado-subastas-bonos-tesoro
[BCB] t=1753.4s | pag=845 | files=8989 | data=  7 | cola=1051 | prio=40 | https://www.bcb.gob.bo/?page=66&q=resultado-subastas-bonos-tesoro
[BCB] t=1755.0s | pag=846 | files=8999 | data=  7 | cola=1050 | prio=40 | https://www.bcb.gob.bo/?page=21&q=resultado-subastas-bonos-tesoro
[BCB] t=1756.7s | pag=847 | files=9009 | data=  7 | cola=1050 | prio=40 | https://www.bcb.gob.bo/?page=22&q=resultado-subastas-bonos-tesoro
[BCB] t=1758.1s | pag=848 | files=9019 | data=  7 | cola=1050 | prio=40 | https://www.bcb.gob.bo/?page=23&q=resultado-subastas-bonos-tesoro
[BCB] t=1759.8s | pag=849 | files=9029 | data=  7 | cola=1050 | prio=40 | https://www.bcb.gob.bo/?page=24&q=resultado-subastas-bonos-tesoro
[BCB] t=1761.6s | pag=850 | files=9039 | data=  7 | cola=1050 | prio=40 | https://www.bcb.gob.bo/?page=63&q=resultado-subastas-bonos-tesoro
[BCB] t=1763.1s | pag=851 | files=9049 | data=  7 | cola=1050 | prio=40 | https://www.bcb.gob.bo/?page=60&q=resultado-subastas-bonos-tesoro
[BCB] t=1764.6s | pag=852 | files=9059 | data=  7 | cola=1052 | prio=40 | https://www.bcb.gob.bo/?page=61&q=resultado-subastas-bonos-tesoro
[BCB] t=1766.2s | pag=853 | files=9069 | data=  7 | cola=1051 | prio=40 | https://www.bcb.gob.bo/?page=62&q=resultado-subastas-bonos-tesoro
