================================================================================
CRAWLER V2
================================================================================
Fuente: Servicios de Aeropuertos Bolivianos S.A.
URL configurada: https://naabol.gob.bo/
Timeout HTTP: 12 s
Pausa HTTP:   aleatoria 0.15s - 0.35s


Resoluci�n de fuente:
  Original: https://naabol.gob.bo/
  Utilizada: https://naabol.gob.bo/
  Fallback: no
  Intentos: 1
    - usable         | HTTP=200 | https://naabol.gob.bo/

URL de trabajo: https://naabol.gob.bo/
Seeds: 3
M�x p�ginas: 250
M�x archivos: 30000
M�x profundidad: 8
Sitemaps: activo
M�x URLs sitemap: 5000

[RETRY_14_SABSA] SITEMAP | docs=14 | urls=1466 | en_cola=1463 | errores=0
[RETRY_14_SABSA] t=  15.5s | pag=  0 | files=   0 | data=  0 | cola=1465 | prio= 0 | https://naabol.gob.bo/
[RETRY_14_SABSA] t=  16.9s | pag=  1 | files=   0 | data=  0 | cola=1471 | prio= 0 | https://naabol.gob.bo/manuales-tecnicos/
[RETRY_14_SABSA] t=  18.3s | pag=  2 | files=  38 | data=  0 | cola=1470 | prio= 0 | https://naabol.gob.bo/psdi-y-pei/
[RETRY_14_SABSA] t=  19.4s | pag=  3 | files=  38 | data=  0 | cola=1469 | prio=10 | http://ais.naabol.gob.bo/
[RETRY_14_SABSA] t=  20.7s | pag=  4 | files=  38 | data=  0 | cola=1468 | prio=25 | https://naabol.gob.bo/gobierno-licita-obras-por-bs-1-959-016-para-mejorar-el-aeropuerto-de-santa-ana-del-yacuma/
[RETRY_14_SABSA] t=  21.9s | pag=  5 | files=  38 | data=  0 | cola=1467 | prio=25 | https://naabol.gob.bo/gobierno-mejora-el-aeropuerto-de-alcantari-con-la-entrega-de-un-puente-de-abordaje/
[RETRY_14_SABSA] t=  23.2s | pag=  6 | files=  38 | data=  0 | cola=1466 | prio=25 | https://naabol.gob.bo/naabol-entrega-obras-y-equipos-para-el-aeropuerto-de-viru-viru-con-una-inversion-de-bs-2-498-022-413-2184/
[RETRY_14_SABSA] t=  24.3s | pag=  7 | files=  38 | data=  0 | cola=1465 | prio=25 | https://naabol.gob.bo/gobierno-firma-contrato-y-da-el-primer-paso-para-implementar-el-hub-en-el-aeropuerto-internacional-de-de-viru-viru/
[RETRY_14_SABSA] t=  25.5s | pag=  8 | files=  38 | data=  0 | cola=1464 | prio=25 | https://naabol.gob.bo/gobierno-licita-obras-de-mantenimiento-para-los-aeropuertos-de-el-alto-y-tarija/
[RETRY_14_SABSA] t=  26.7s | pag=  9 | files=  38 | data=  0 | cola=1463 | prio=25 | https://naabol.gob.bo/gobierno-fortalece-los-aeropuertos-de-bolivia-con-equipos-de-comunicacion-y-seguridad-de-red-de-datos-y-video/
[RETRY_14_SABSA] t=  27.9s | pag= 10 | files=  38 | data=  0 | cola=1462 | prio=25 | https://naabol.gob.bo/gobierno-invierte-bs-3-613-110-para-dotar-de-equipos-de-seguridad-comunicacion-y-accesorios-al-aeropuerto-internacional-de-viru-viru/
